"V1","V2","V3","V4","V5","V6","V7","V8"
-32.0673839462444,-2.2762176493334,-4.266618307908,9.10039717850053,31.3237733760331,1.92078878282154,20.1506418453882,25.8465003852605
-43.2231782243517,-4.46831723859448,18.2646547854236,-8.43985674632438,35.0397800448349,1.71414035859069,15.7455538741384,32.992351724801
-33.0665348258897,-3.45609853418673,16.754168146573,-2.41612640439652,32.9751826482387,-13.5944170392064,27.4407316860709,22.1317321207368
-24.5991535969053,-15.4008869499144,19.5434851305758,-12.7765616058817,28.3080562306898,-19.3560579140253,30.2708428449509,11.9975277936447
-24.5991535969053,-15.4008869499144,19.5434851305758,-12.7765616058817,28.3080562306898,-19.3560579140253,30.2708428449509,11.9975277936447
-23.9066401546233,-16.1517909749802,5.23077117127002,-20.6372545476072,22.2503922813159,-16.3707792765157,28.3744347782471,5.19460284486092
-29.7773683682707,-7.49913327873967,-4.67593430885324,-15.4869972605324,30.3282268817821,0.697768306197975,26.5786668942477,9.45289694242837
-29.7773683682707,-7.49913327873967,-4.67593430885324,-15.4869972605324,30.3282268817821,0.697768306197975,26.5786668942477,9.45289694242837
-44.965535965885,-2.77513030284293,3.03752937837004,-13.2680550728543,11.5052133521238,-2.65847321006134,23.1608266746144,-1.4962663077102
-46.7632193463861,11.841572082304,-5.00641773496188,-15.2024088808928,6.74682996271786,-2.68504321210059,27.7490196074104,1.34411938475093
-46.7632193463861,11.841572082304,-5.00641773496188,-15.2024088808928,6.74682996271786,-2.68504321210059,27.7490196074104,1.34411938475093
-34.9743952693339,20.1477293645316,-1.61293150564364,-35.5135858116396,-21.4995019008601,3.81189334226528,18.1136916202974,3.27370268955715
-34.9743952693339,20.1477293645316,-1.61293150564364,-35.5135858116396,-21.4995019008601,3.81189334226528,18.1136916202974,3.27370268955715
-34.9743952693339,20.1477293645316,-1.61293150564364,-35.5135858116396,-21.4995019008601,3.81189334226528,18.1136916202974,3.27370268955715
-22.1555684589581,38.2582065598422,-5.75136067990841,-39.2984913744817,-39.915340734352,-0.276508743120154,7.81625048085016,9.32029019699119
-22.1555684589581,38.2582065598422,-5.75136067990841,-39.2984913744817,-39.915340734352,-0.276508743120154,7.81625048085016,9.32029019699119
-22.1555684589581,38.2582065598422,-5.75136067990841,-39.2984913744817,-39.915340734352,-0.276508743120154,7.81625048085016,9.32029019699119
-22.1555684589581,38.2582065598422,-5.75136067990841,-39.2984913744817,-39.915340734352,-0.276508743120154,7.81625048085016,9.32029019699119
-15.8272153655577,50.3684440817574,11.7587048086997,-19.3071883022574,-26.7976601363998,5.69648433852797,18.640768552007,9.27542587917446
-15.8272153655577,50.3684440817574,11.7587048086997,-19.3071883022574,-26.7976601363998,5.69648433852797,18.640768552007,9.27542587917446
-15.8272153655577,50.3684440817574,11.7587048086997,-19.3071883022574,-26.7976601363998,5.69648433852797,18.640768552007,9.27542587917446
-24.1068906893352,44.8548594451738,17.3346488469048,-17.1741840071132,-35.9518919897358,10.4294602502955,-1.92419344203373,2.40713663556018
-26.529895140068,28.1839670077752,-0.0663025995696458,-8.74218526081828,-55.5613792297745,7.04053584138001,16.5233952061076,7.57030947478255
-26.529895140068,28.1839670077752,-0.0663025995696458,-8.74218526081828,-55.5613792297745,7.04053584138001,16.5233952061076,7.57030947478255
-31.5850050384478,29.0601124566766,-3.19786471335234,-12.3882843202023,-48.0364214408662,9.25912198643378,9.63095838780196,3.12407605554061
-31.5850050384478,29.0601124566766,-3.19786471335234,-12.3882843202023,-48.0364214408662,9.25912198643378,9.63095838780196,3.12407605554061
-23.110357185384,32.6918711351412,-8.64513526783016,-5.03782581038989,-36.5577848892253,10.4282649059485,0.102873710560317,7.97108781457265
-29.6143950349164,31.6677394471315,-4.24958475291725,-13.855824355203,-11.2094564719253,4.23105530223771,-7.582270172818,23.5936572699085
-29.6143950349164,31.6677394471315,-4.24958475291725,-13.855824355203,-11.2094564719253,4.23105530223771,-7.582270172818,23.5936572699085
-29.6143950349164,31.6677394471315,-4.24958475291725,-13.855824355203,-11.2094564719253,4.23105530223771,-7.582270172818,23.5936572699085
-29.6143950349164,31.6677394471315,-4.24958475291725,-13.855824355203,-11.2094564719253,4.23105530223771,-7.582270172818,23.5936572699085
-22.5382381916582,39.6028263581388,-0.608187992357981,-25.1477674846374,-15.87748078103,0.254561489682632,-2.60584433000432,22.7229952633873
-22.5382381916582,39.6028263581388,-0.608187992357981,-25.1477674846374,-15.87748078103,0.254561489682632,-2.60584433000432,22.7229952633873
-22.5382381916582,39.6028263581388,-0.608187992357981,-25.1477674846374,-15.87748078103,0.254561489682632,-2.60584433000432,22.7229952633873
-4.53482842470975,56.1495691820279,-1.34370061416265,-22.9613981726452,-20.0482003404552,10.8272618275038,-12.3738816183998,27.0917471892528
3.09203206489137,50.0461717340362,-3.80872915725917,-7.01690355065485,-24.8619607970705,1.09325510495881,10.388988280762,19.5662006663166
3.09203206489137,50.0461717340362,-3.80872915725917,-7.01690355065485,-24.8619607970705,1.09325510495881,10.388988280762,19.5662006663166
3.09203206489137,50.0461717340362,-3.80872915725917,-7.01690355065485,-24.8619607970705,1.09325510495881,10.388988280762,19.5662006663166
-3.28492569953175,54.2372817868543,-3.30652818963586,-7.77275633868644,-16.9919767223832,5.78153680851595,9.2181582795946,8.13704076673937
-10.6190119187699,50.4787279294711,0.494410823876948,-9.34254866735451,-12.6641324283158,22.6271177862491,-3.39653446746804,6.64109654251661
-5.46275091668184,39.9756754978973,-6.16221644209595,-9.73420661302607,-6.27143172070399,15.292736077839,-9.97514131361757,3.69954371406199
-5.46275091668184,39.9756754978973,-6.16221644209595,-9.73420661302607,-6.27143172070399,15.292736077839,-9.97514131361757,3.69954371406199
-13.4914185721788,38.2320829405243,-15.7721201848225,2.96367369662885,-6.44162326918899,1.94346302342901,1.4993719853896,-5.2468687885531
-13.4914185721788,38.2320829405243,-15.7721201848225,2.96367369662885,-6.44162326918899,1.94346302342901,1.4993719853896,-5.2468687885531
-13.4914185721788,38.2320829405243,-15.7721201848225,2.96367369662885,-6.44162326918899,1.94346302342901,1.4993719853896,-5.2468687885531
-1.02613631732199,31.0083798525302,-8.86613768219028,2.65868593490308,-1.62536464197843,-2.23027817791031,16.3283040348322,-0.441592434676818
-1.02613631732199,31.0083798525302,-8.86613768219028,2.65868593490308,-1.62536464197843,-2.23027817791031,16.3283040348322,-0.441592434676818
-1.02613631732199,31.0083798525302,-8.86613768219028,2.65868593490308,-1.62536464197843,-2.23027817791031,16.3283040348322,-0.441592434676818
-3.41072058729429,40.7371076277149,1.70765523033037,-19.9973292360768,-6.16884096328985,-0.888725325726398,16.9840847021113,14.2864831927168
-3.41072058729429,40.7371076277149,1.70765523033037,-19.9973292360768,-6.16884096328985,-0.888725325726398,16.9840847021113,14.2864831927168
-16.9328615636867,31.669827882473,21.0876503492723,-11.3849316411848,-6.18092109951544,4.37328437953261,14.1375860289827,18.0934292983063
-16.9328615636867,31.669827882473,21.0876503492723,-11.3849316411848,-6.18092109951544,4.37328437953261,14.1375860289827,18.0934292983063
-17.1195835322694,26.9643009841803,3.95851961364668,-12.5917503645752,-2.41165832242139,12.6564023420232,23.1002754879285,27.8926212546649
-21.5417943026926,21.9103624954346,15.0887901160577,7.46609853788853,-6.34108731819512,3.85905278091,14.4302810728397,12.2146473729498
-21.5417943026926,21.9103624954346,15.0887901160577,7.46609853788853,-6.34108731819512,3.85905278091,14.4302810728397,12.2146473729498
-30.152973580365,28.5075246985596,-1.91636399990472,7.96780199632563,-6.55116812838948,10.2857990676488,28.3015060393741,2.9710208640578
-17.8030779143488,13.3464936568393,-13.9847967125016,10.3481365718251,2.44882202873101,14.5291141950004,34.9208042885415,-13.3300162248082
-10.8497008559535,17.7554004107821,-27.1914748809079,2.33672495354594,9.89196062250133,21.9182036706912,26.6821643959852,-4.03982640514185
-10.8497008559535,17.7554004107821,-27.1914748809079,2.33672495354594,9.89196062250133,21.9182036706912,26.6821643959852,-4.03982640514185
-6.1767640353896,24.7951828640353,-39.3974442665778,-1.49541208820694,4.38251428255834,19.9037997516213,45.4312302797746,9.91109118959995
-6.1767640353896,24.7951828640353,-39.3974442665778,-1.49541208820694,4.38251428255834,19.9037997516213,45.4312302797746,9.91109118959995
6.66089970897624,22.9489510301786,-20.9942884319739,-14.5105421994379,-3.29997092682337,13.1729862033785,30.5565388683114,0.309558433252654
4.21454033886672,44.0440368354292,-10.0340296195995,-15.3672414074623,1.68556605940381,4.9558381743376,22.4478782051623,-2.44680241475698
4.21454033886672,44.0440368354292,-10.0340296195995,-15.3672414074623,1.68556605940381,4.9558381743376,22.4478782051623,-2.44680241475698
3.01646085502879,48.9998867526209,-6.11181910244647,-12.6050081375939,10.2268204982828,3.67602113635802,29.9591199099809,-21.0404492997236
3.01646085502879,48.9998867526209,-6.11181910244647,-12.6050081375939,10.2268204982828,3.67602113635802,29.9591199099809,-21.0404492997236
3.01646085502879,48.9998867526209,-6.11181910244647,-12.6050081375939,10.2268204982828,3.67602113635802,29.9591199099809,-21.0404492997236
5.92055100365618,46.1893044318251,-10.1084397571829,-19.0928346992425,17.8846957776223,-10.0531294126864,34.8228241726863,-4.11109994233211
15.240420630147,30.2357860487491,-0.670344453281135,-11.1374626420683,6.74832447352148,-7.30247466219645,34.4444309453275,-0.532285262933101
15.240420630147,30.2357860487491,-0.670344453281135,-11.1374626420683,6.74832447352148,-7.30247466219645,34.4444309453275,-0.532285262933101
16.9964980262791,33.4617325124418,-18.2531484246861,-6.2749026966276,6.50086407769873,1.15860421226445,28.3321482132721,17.6968891153764
16.9964980262791,33.4617325124418,-18.2531484246861,-6.2749026966276,6.50086407769873,1.15860421226445,28.3321482132721,17.6968891153764
-10.0482533287664,30.6302397505436,-24.5867264930973,-18.2310779101836,7.59934028047451,14.4084631631683,7.80862881345737,15.5009970650087
-10.0482533287664,30.6302397505436,-24.5867264930973,-18.2310779101836,7.59934028047451,14.4084631631683,7.80862881345737,15.5009970650087
-6.0227549342816,22.9097752014476,-25.8076032662889,-24.9743852688331,12.0176647364259,16.8578625876103,14.225425303058,-7.81927759042004
-6.0227549342816,22.9097752014476,-25.8076032662889,-24.9743852688331,12.0176647364259,16.8578625876103,14.225425303058,-7.81927759042004
-1.23740207099173,20.8669949268712,-28.8856252786072,-43.395309795099,2.04263144704662,9.56708508577869,5.61920497504544,0.804727122100156
5.40704431926497,27.0112279980653,-33.4847837613526,-36.6227052481457,-12.1767630744032,12.9472409993385,-11.3491337561877,-0.338129263772264
5.40704431926497,27.0112279980653,-33.4847837613526,-36.6227052481457,-12.1767630744032,12.9472409993385,-11.3491337561877,-0.338129263772264
-6.14652201275649,24.8026411355563,-8.75236557242131,-49.9571418179306,6.40465126891605,14.3150517434726,-4.19757804816871,0.386836399404395
-6.14652201275649,24.8026411355563,-8.75236557242131,-49.9571418179306,6.40465126891605,14.3150517434726,-4.19757804816871,0.386836399404395
6.84192652419293,20.4434024816605,6.72062866370293,-45.869390688292,-12.3471696795874,36.1858165782566,-0.472992687623568,-2.20338253579135
6.84192652419293,20.4434024816605,6.72062866370293,-45.869390688292,-12.3471696795874,36.1858165782566,-0.472992687623568,-2.20338253579135
6.99185757418627,19.2206579449578,10.1442314173296,-42.9864544343702,-21.7506154167779,31.490612877875,-7.11711029783468,-2.77518252786154
6.99185757418627,19.2206579449578,10.1442314173296,-42.9864544343702,-21.7506154167779,31.490612877875,-7.11711029783468,-2.77518252786154
-6.80833162517391,9.45161750896636,6.33448163146481,-49.1628472673032,-29.1873356441515,34.9279904184619,7.39336069828513,7.86242538553871
0.877108945385928,17.4440651123148,-5.02823165919326,-45.8727341327865,-16.0647450617353,16.7465270436485,14.8177027733235,14.5221516493444
0.877108945385928,17.4440651123148,-5.02823165919326,-45.8727341327865,-16.0647450617353,16.7465270436485,14.8177027733235,14.5221516493444
0.877108945385928,17.4440651123148,-5.02823165919326,-45.8727341327865,-16.0647450617353,16.7465270436485,14.8177027733235,14.5221516493444
10.5787639148636,16.0233702132972,0.40403748323051,-62.838136514355,-27.9646063742668,0.121873304915347,6.9008316073742,0.47216821815074
14.0073977931365,14.918499730325,6.98795214844159,-55.5480813706641,-31.8579817626922,-5.68717920272081,-0.194344649202397,2.98669973555514
21.1162895065555,16.2359053741686,10.4364070791702,-51.2448797944863,-22.1226762950151,-3.05339818722228,12.504804098288,6.67878602932445
21.1162895065555,16.2359053741686,10.4364070791702,-51.2448797944863,-22.1226762950151,-3.05339818722228,12.504804098288,6.67878602932445
33.5780219798366,2.14684542056271,8.18086573605783,-47.582825916263,-33.6763839995596,5.2835643761864,10.1080266633894,24.622284668299
33.5780219798366,2.14684542056271,8.18086573605783,-47.582825916263,-33.6763839995596,5.2835643761864,10.1080266633894,24.622284668299
39.9947999056843,12.2200854860312,25.0385345604579,-48.3149261292188,0.679301898877277,10.1983054984658,26.6777951964871,27.3362593892604
39.9947999056843,12.2200854860312,25.0385345604579,-48.3149261292188,0.679301898877277,10.1983054984658,26.6777951964871,27.3362593892604
39.9947999056843,12.2200854860312,25.0385345604579,-48.3149261292188,0.679301898877277,10.1983054984658,26.6777951964871,27.3362593892604
47.1121615794165,22.2666576734991,17.6433599229628,-44.9276389319139,10.358200908592,11.923955453497,22.7186453247807,29.3837485331525
41.2160310205137,25.1978452336221,2.0509449560766,-36.7968498133036,13.0266630645295,30.0166604432957,31.7192925820512,25.7986347176181
36.3975579986035,11.6624174452863,-7.44173621559738,-58.7815355520205,13.0691572926202,20.133029750276,20.2231306899228,31.0675292128808
34.0674083262521,5.76102978155014,-13.4810630608518,-37.4750543475884,7.09870747387063,9.79497629869736,27.7012145767498,22.1727758390606
34.0674083262521,5.76102978155014,-13.4810630608518,-37.4750543475884,7.09870747387063,9.79497629869736,27.7012145767498,22.1727758390606
34.2310407772388,-9.87336436374257,-11.5831974018338,-34.064679883581,-8.16505599755682,-14.1999832613618,5.65474273476325,15.3349864972432
34.2310407772388,-9.87336436374257,-11.5831974018338,-34.064679883581,-8.16505599755682,-14.1999832613618,5.65474273476325,15.3349864972432
37.9949469842335,0.59694604533947,-6.39957180218518,-39.4249350466803,-28.0012257842996,-0.418588961690173,-19.2124359992218,7.25826601576422
51.9815047927585,-14.5352236351161,-6.78345052409712,-34.7798473532037,-25.2075461023485,3.99835903626425,-11.4785014663135,6.69997937379516
38.6741854190734,-27.2515990960047,-4.78076738585405,-34.3897117402611,-12.2248447723293,-3.50153257961951,-11.5742397142207,15.5171909126877
15.1049928594645,-27.810517573705,-10.468501597325,-41.9511659872852,-7.98085541329496,8.06090251625186,-2.29194939378417,16.9447024156649
14.3621438528675,-6.28755826237656,-9.5584677010319,-16.5930288916519,-14.1898873576721,4.28592305487645,-18.2585739690331,18.4504648704985
-12.3177141143085,-4.19104401757502,-11.0248842392976,-0.528678213076162,-7.02193623516093,20.7016402945826,-13.4020223562558,9.29965140322022
-12.3177141143085,-4.19104401757502,-11.0248842392976,-0.528678213076162,-7.02193623516093,20.7016402945826,-13.4020223562558,9.29965140322022
-19.8148495863852,-19.7982642912516,-17.3292753006097,3.43507563152424,-9.94671930192538,15.8019606021258,-26.4641890129638,-1.6082730341482
-19.8148495863852,-19.7982642912516,-17.3292753006097,3.43507563152424,-9.94671930192538,15.8019606021258,-26.4641890129638,-1.6082730341482
-9.67594563508225,-25.8166103933291,-5.99022438071182,3.8864948436222,-25.2993523368236,26.1482680943347,-40.5534332721501,-2.87193949914387
-9.67594563508225,-25.8166103933291,-5.99022438071182,3.8864948436222,-25.2993523368236,26.1482680943347,-40.5534332721501,-2.87193949914387
-7.28925181411661,-14.9281241096999,-12.9521988039819,3.73600197922064,-16.9403330958412,25.4850027184838,-26.9581935621029,-12.7975141769589
-7.28925181411661,-14.9281241096999,-12.9521988039819,3.73600197922064,-16.9403330958412,25.4850027184838,-26.9581935621029,-12.7975141769589
-9.32682358918027,-25.4292871893669,0.883192539308736,-1.70102651984306,4.05332233036316,25.2534766962465,-26.7639302769755,-8.51808955239944
7.06081994244661,-17.7988413896462,-0.250706985988182,-22.9469837776649,-8.58064313278087,30.283264956134,-11.8301559447928,9.89425705588763
7.06081994244661,-17.7988413896462,-0.250706985988182,-22.9469837776649,-8.58064313278087,30.283264956134,-11.8301559447928,9.89425705588763
7.06081994244661,-17.7988413896462,-0.250706985988182,-22.9469837776649,-8.58064313278087,30.283264956134,-11.8301559447928,9.89425705588763
-6.88773849001437,-21.9842882744229,2.81488417532436,-28.6484444297256,-0.0594347176903582,23.9900769441359,0.598631173230416,13.8375282462476
-10.9600070025241,-19.4203403501775,-3.89663166871162,-28.3868455123428,-3.38846594362372,18.774760832372,6.71442192135008,12.9379626177892
-10.9600070025241,-19.4203403501775,-3.89663166871162,-28.3868455123428,-3.38846594362372,18.774760832372,6.71442192135008,12.9379626177892
-10.9600070025241,-19.4203403501775,-3.89663166871162,-28.3868455123428,-3.38846594362372,18.774760832372,6.71442192135008,12.9379626177892
-9.67600170447801,-22.2114299027681,-6.95500918955678,-44.3615933483009,-18.9132058439731,7.27696244521066,6.10199246478613,12.473190543263
-18.5349073697305,-10.6924795155959,-5.9675621934648,-47.6566563004771,-11.0019008420301,3.67883364015312,-0.726518001304393,15.5887184014498
-6.8906457754908,-6.05312293592001,-13.9294785196679,-36.1476008744785,1.67010312899056,5.97372724108314,2.00301060355137,31.5987068305424
-6.8906457754908,-6.05312293592001,-13.9294785196679,-36.1476008744785,1.67010312899056,5.97372724108314,2.00301060355137,31.5987068305424
-8.76934214904477,6.50060886155261,-6.76736635089677,-39.0032862962142,-1.84881565613119,10.1648171546573,7.28180347512191,2.03201811275946
-8.76934214904477,6.50060886155261,-6.76736635089677,-39.0032862962142,-1.84881565613119,10.1648171546573,7.28180347512191,2.03201811275946
-8.76934214904477,6.50060886155261,-6.76736635089677,-39.0032862962142,-1.84881565613119,10.1648171546573,7.28180347512191,2.03201811275946
-7.62983551227501,9.53596436744339,2.06132780060939,-30.081419431993,17.5987394395979,-0.870444343456681,11.8560985089789,-5.03847933764841
-7.62983551227501,9.53596436744339,2.06132780060939,-30.081419431993,17.5987394395979,-0.870444343456681,11.8560985089789,-5.03847933764841
-1.86363926713797,-2.58283108515891,-11.5232085553333,-27.5056234378185,34.0941150631303,7.3620456635229,20.4749315908061,-23.3494273531998
6.02828597122315,-18.1699562521643,-1.06918671455688,-25.0602138617844,20.5909925859404,-6.88328655698691,22.7847558652614,-34.1394834802403
6.02828597122315,-18.1699562521643,-1.06918671455688,-25.0602138617844,20.5909925859404,-6.88328655698691,22.7847558652614,-34.1394834802403
25.7880744109268,-7.9939196972346,-5.17546693725227,-27.1602859262199,22.9240554634937,12.781292030342,33.2653215349202,-34.5585182931718
25.7880744109268,-7.9939196972346,-5.17546693725227,-27.1602859262199,22.9240554634937,12.781292030342,33.2653215349202,-34.5585182931718
23.8096626834548,0.0515600648463277,-6.79122795134173,-15.0699367942512,41.2328817474477,11.0704369809285,51.4914453458998,-43.0056399124762
23.8096626834548,0.0515600648463277,-6.79122795134173,-15.0699367942512,41.2328817474477,11.0704369809285,51.4914453458998,-43.0056399124762
23.2781650014351,7.45983273871017,-16.1456868346468,-32.5405171520407,48.7582340687129,8.4371932786228,42.763297434685,-45.7007412761074
23.2781650014351,7.45983273871017,-16.1456868346468,-32.5405171520407,48.7582340687129,8.4371932786228,42.763297434685,-45.7007412761074
24.2152347386439,12.6586172241099,-29.4231647648548,-32.4258864512857,59.0287082087489,22.0292588767287,53.3141921063538,-39.0217915879715
24.2152347386439,12.6586172241099,-29.4231647648548,-32.4258864512857,59.0287082087489,22.0292588767287,53.3141921063538,-39.0217915879715
31.9940549967823,19.2560544281384,-43.6542098102258,-34.0408387520957,62.246541782392,22.8885457209521,53.6978575176947,-48.2555073317879
23.8876179224048,5.68595553154787,-58.3167215174043,-23.0652080807268,60.8457696233021,19.5902538682955,43.6097918261354,-47.1539682513171
23.8876179224048,5.68595553154787,-58.3167215174043,-23.0652080807268,60.8457696233021,19.5902538682955,43.6097918261354,-47.1539682513171
16.5047531646607,6.01522298046749,-49.5011950445663,-22.3603141372644,39.7436343878331,19.2895021729546,46.0297050568615,-30.6477038660108
16.5047531646607,6.01522298046749,-49.5011950445663,-22.3603141372644,39.7436343878331,19.2895021729546,46.0297050568615,-30.6477038660108
32.5244141462269,15.9811853348106,-28.2178059497491,-16.1541873797296,40.9715845949821,24.932800421521,52.9226326515317,-44.6961277059777
29.7374516811706,25.3581876568719,5.09528220995301,-25.9799730492277,27.7840117991323,27.9581897714678,56.5165544463547,-35.6646123276349
29.7374516811706,25.3581876568719,5.09528220995301,-25.9799730492277,27.7840117991323,27.9581897714678,56.5165544463547,-35.6646123276349
33.5351405804811,33.6086752451637,14.4256021055533,-23.4234490240212,17.3222290118387,11.8331858831585,64.2517840496604,-27.7323430820816
37.1198951543023,14.1605392216382,0.4999115327085,-27.8794156381178,13.8219236005018,21.5167317028711,61.1492588814365,-23.5192072546936
27.0302406818176,2.87674568643126,-15.9972085555536,-2.48062037992387,13.1700160460381,18.8641587097508,47.3880252283758,-27.6546096113127
27.0302406818176,2.87674568643126,-15.9972085555536,-2.48062037992387,13.1700160460381,18.8641587097508,47.3880252283758,-27.6546096113127
25.140956166571,3.75705974715339,-15.6099282557544,8.23979473376528,12.2396245243258,23.8043355169739,45.2735207443996,-14.7948630375112
35.7644893282468,10.144093320716,-10.097182816148,12.6508702864935,10.5790072259905,23.3296166765691,27.2444688094489,3.60053995813365
33.3515530921502,6.28195719116684,1.61556094471792,-6.87239370307042,16.4702209687722,35.23251621255,17.8924096607254,0.936680911842649
33.3515530921502,6.28195719116684,1.61556094471792,-6.87239370307042,16.4702209687722,35.23251621255,17.8924096607254,0.936680911842649
33.3515530921502,6.28195719116684,1.61556094471792,-6.87239370307042,16.4702209687722,35.23251621255,17.8924096607254,0.936680911842649
22.8876515445096,-2.58096900263399,-3.97534454737342,-10.4547923049164,6.68614836135122,34.6743840977761,25.9069728438815,7.07440386763193
23.8568886482508,-11.6399944735783,6.82763642217487,-11.9960584330873,5.06444753005629,30.1663136431077,19.8258541114812,15.1577245406018
23.8568886482508,-11.6399944735783,6.82763642217487,-11.9960584330873,5.06444753005629,30.1663136431077,19.8258541114812,15.1577245406018
23.8568886482508,-11.6399944735783,6.82763642217487,-11.9960584330873,5.06444753005629,30.1663136431077,19.8258541114812,15.1577245406018
29.217324094275,-8.87807484714733,8.62886363701973,-16.4213616500695,14.2717845099178,35.313922900169,22.741501758992,21.2862251813484
33.6513619269952,1.00135976116152,15.3914340083454,-5.28689532751226,4.93790279057129,32.5801860178615,21.569084519804,24.1130070835592
33.6513619269952,1.00135976116152,15.3914340083454,-5.28689532751226,4.93790279057129,32.5801860178615,21.569084519804,24.1130070835592
13.806481119314,1.72640806191504,16.611346871529,2.23107578849377,3.77597388635182,38.7093495157318,38.9895568377517,17.5391700221346
19.4806620428875,-5.77841538540139,14.815299038658,-1.53471356179239,8.052128950833,25.2673176467822,23.7544834925265,-6.18490205219402
19.4806620428875,-5.77841538540139,14.815299038658,-1.53471356179239,8.052128950833,25.2673176467822,23.7544834925265,-6.18490205219402
19.4806620428875,-5.77841538540139,14.815299038658,-1.53471356179239,8.052128950833,25.2673176467822,23.7544834925265,-6.18490205219402
12.1325775174237,-7.20366649078316,17.235940054168,-14.0552290423502,17.2250523119813,25.1750744465457,-3.46154803210668,-3.93603038134651
12.1325775174237,-7.20366649078316,17.235940054168,-14.0552290423502,17.2250523119813,25.1750744465457,-3.46154803210668,-3.93603038134651
16.3107300605616,1.20318510803551,22.604867762021,-6.10037317029327,14.0209831488252,31.742333465357,-17.6814548879384,5.83447859209907
16.3107300605616,1.20318510803551,22.604867762021,-6.10037317029327,14.0209831488252,31.742333465357,-17.6814548879384,5.83447859209907
16.3107300605616,1.20318510803551,22.604867762021,-6.10037317029327,14.0209831488252,31.742333465357,-17.6814548879384,5.83447859209907
13.9150308271065,7.99186904572869,28.1790041706024,-17.1663620408353,33.2859020084571,41.7878822654867,-12.5256572948799,6.46633230602605
7.05294372213892,14.8577367874386,23.319042497466,3.08910744500541,24.506663970742,30.8222246546758,-31.8961770221104,17.5729815066985
11.4132339870439,15.1351871496656,27.8697793732798,6.98048758828149,5.75312991719302,23.1911386523928,-23.0390121186258,20.5247035615383
11.4132339870439,15.1351871496656,27.8697793732798,6.98048758828149,5.75312991719302,23.1911386523928,-23.0390121186258,20.5247035615383
11.8241638449719,22.3040013950792,31.6607269358214,-15.2008780351141,10.458195815831,25.6155060199904,-19.0499970066454,-6.28398624712496
-5.05156304122534,23.7439384438742,22.9011254256109,-2.12985264293729,10.9503902241872,22.7116094925221,-22.9323125151848,-17.5955293887014
8.14524276551738,18.8375641297839,22.7617216300654,9.46653272523845,-2.03132901887515,4.62729091712976,-21.7195391654392,-14.2726321571288
11.40535719035,6.73615963826251,20.2413528893378,-3.68723478303838,-2.13200887681032,-10.4831334525697,-30.1640811608005,-19.1991869943305
-4.31538535168089,4.10581962456982,14.8686228085341,8.427442320757,-1.54824653915581,1.02503844682603,-35.6835896763509,-16.3873079924604
-4.31538535168089,4.10581962456982,14.8686228085341,8.427442320757,-1.54824653915581,1.02503844682603,-35.6835896763509,-16.3873079924604
13.8922608502726,-1.04368016425111,6.11237048225805,13.5848783210236,-33.1483099842252,7.89321314400102,-26.5892631669139,-19.6793527763784
13.8922608502726,-1.04368016425111,6.11237048225805,13.5848783210236,-33.1483099842252,7.89321314400102,-26.5892631669139,-19.6793527763784
18.4265167696657,0.455943593310707,9.10254521148795,2.89917877063817,-25.5280747468179,4.94580753972895,-40.0943583037133,-27.200486253184
18.4265167696657,0.455943593310707,9.10254521148795,2.89917877063817,-25.5280747468179,4.94580753972895,-40.0943583037133,-27.200486253184
22.049337444255,6.49623495950749,19.2740702517158,14.3715229392191,-25.3013583742363,8.45705563489663,-49.1274166122404,-14.1671265668775
19.713862618707,12.2824228774368,13.7284713775846,10.1960546808746,-30.3366524432352,16.9870116016254,-41.7279177062045,-15.9059741737931
1.8408351572489,30.2775905039337,12.9937755108087,-2.3920696601325,-14.0964193517947,24.1147834273773,-27.1766184940007,-20.2626095782792
11.7939873673941,11.8374215628637,8.21341814266119,1.83364641159243,-19.7825046197466,28.1713471528526,-15.6477451861079,-10.035690776423
11.7939873673941,11.8374215628637,8.21341814266119,1.83364641159243,-19.7825046197466,28.1713471528526,-15.6477451861079,-10.035690776423
11.7939873673941,11.8374215628637,8.21341814266119,1.83364641159243,-19.7825046197466,28.1713471528526,-15.6477451861079,-10.035690776423
10.0545456537742,4.75172285654889,-7.93519897210259,5.76669884712405,-15.6607870040011,32.9933852376658,-23.6267596077639,-7.86760906554956
14.9551255220027,24.821556142776,-16.8248179053793,-10.5243052953855,-11.3180946736212,36.8939438379064,-17.140639748747,-12.8489073761145
14.9551255220027,24.821556142776,-16.8248179053793,-10.5243052953855,-11.3180946736212,36.8939438379064,-17.140639748747,-12.8489073761145
18.5564325883482,14.3729825473345,-8.18400218829268,-13.3415184137109,8.76527513711184,43.7368032958289,-9.51924890346057,-14.9106113061594
18.5564325883482,14.3729825473345,-8.18400218829268,-13.3415184137109,8.76527513711184,43.7368032958289,-9.51924890346057,-14.9106113061594
18.5564325883482,14.3729825473345,-8.18400218829268,-13.3415184137109,8.76527513711184,43.7368032958289,-9.51924890346057,-14.9106113061594
19.0294468087681,8.12710108451138,-11.2636800166275,-11.3538706995913,18.6522892919726,44.9006195129144,-9.71148738042397,-15.0432645747681
6.39853420138316,10.141246503984,-4.89153629989593,-2.77733611461156,15.9779243591839,38.9379796559938,7.99794052809366,2.57396869350042
6.39853420138316,10.141246503984,-4.89153629989593,-2.77733611461156,15.9779243591839,38.9379796559938,7.99794052809366,2.57396869350042
